0;16;0
4;14;10
4;14;11
5;14;12
5;14;13
6;14;14
6;14;15
6;14;16
7;14;18
7;13;20
8;13;22
8;13;23
10;12;30
12;12;30
16;11;40
17;10;42
18;10;45
18;10;45
19;10;49
21;9;49
21;9;50
23;9;54
26;8;58
31;7;67
31;7;67
35;6;75
37;6;79
41;5;87
44;4;92
45;4;93
46;4;94
51;4;103
51;3;104
52;3;105
53;3;109
55;3;111
56;3;111
56;2;113
59;2;118
60;2;119
63;1;124
64;1;126
68;1;132
71;1;137
71;1;137
72;1;141
74;1;141
75;1;142
77;0;145
79;0;149
82;0;152
85;0;157
89;0;161
90;0;163
96;0;169
98;0;171
102;0;176
107;1;182
109;1;184
110;1;184
113;1;188
119;2;193
121;2;196
124;2;199
128;3;203
132;4;208
133;4;212
138;5;215
140;5;217
143;6;221
147;7;226
148;7;227
153;9;234
157;10;240
161;12;245
163;13;248
166;14;253
167;15;254
171;17;260
173;18;264
182;23;273
183;24;275
188;27;281
192;30;285
197;34;292
202;38;298
202;39;304
206;42;304
206;42;305
211;47;312
212;48;312
215;51;317
216;52;320
221;59;330
223;62;334
224;64;338
224;64;338
227;69;344
228;71;348
230;74;354
232;79;360
233;83;367
235;88;374
236;90;378
237;94;384
237;94;385
238;98;391
239;103;399
240;109;406
240;112;412
241;113;412
241;115;418
241;120;426
241;123;429
241;125;434
241;130;442
241;133;448
241;136;454
241;137;459
241;140;465
240;145;475
240;147;480
238;152;490
237;154;495
235;159;507
234;162;513
232;165;520
230;168;527
230;168;531
229;169;531
227;172;540
226;174;546
224;176;554
222;178;561
222;179;565
220;181;571
218;183;581
217;183;585
214;185;595
214;185;595
212;186;603
210;187;609
209;188;615
207;189;623
203;190;632
201;190;638
198;191;646
194;192;655
190;193;662
187;193;668
182;194;675
174;195;688
169;195;695
165;195;699
158;196;708
155;196;713
144;196;724
138;195;730
131;195;738
123;193;745
118;193;752
111;191;759
106;190;766
98;189;773
87;186;785
81;184;792
74;182;799
64;180;812
60;178;818
57;177;823
51;175;835
47;172;843
43;169;855
41;167;861
39;165;869
35;160;880
32;157;888
29;152;896
25;147;907
24;145;910
20;138;922
18;134;930
16;131;940
15;129;941
13;123;953
12;121;957
11;117;965
9;112;978
9;106;991
9;103;995
8;97;1009
8;93;1015
8;89;1023
8;89;1023
8;85;1037
8;82;1042
8;79;1050
8;74;1061
8;71;1068
9;66;1081
9;63;1089
10;61;1097
11;58;1107
13;55;1119
14;54;1124
17;50;1138
19;49;1144
22;46;1156
24;45;1164
28;42;1174
31;41;1185
35;39;1197
36;39;1202
38;38;1214
39;38;1222
39;38;1229
40;37;1242
40;37;1252
40;37;1260
