1;12;0
5;10;39
5;10;43
5;10;44
6;10;46
6;10;49
6;10;51
6;9;52
7;9;54
7;9;57
8;9;59
8;9;61
8;9;64
9;9;65
9;8;70
10;8;73
10;8;74
11;8;76
11;8;79
11;8;81
11;7;81
12;7;85
12;7;86
13;7;90
13;7;90
14;7;96
15;7;100
15;7;101
16;6;105
16;6;105
16;6;109
17;6;109
17;6;110
18;6;114
18;6;114
20;5;121
21;5;124
22;5;127
23;5;131
23;5;131
24;4;133
26;4;139
27;4;143
28;3;147
29;3;147
29;3;149
30;3;153
31;3;153
33;2;157
35;2;160
36;2;162
36;2;162
39;2;169
40;2;170
41;2;170
42;2;174
45;1;176
49;1;182
49;1;184
54;1;190
55;1;194
57;0;194
61;0;198
65;0;203
68;0;207
74;0;213
77;0;217
78;0;218
82;0;221
93;1;231
94;1;233
95;1;233
97;1;235
103;2;241
109;2;247
109;2;249
117;3;256
119;4;258
124;5;264
128;6;270
129;6;270
130;6;271
131;6;271
138;8;278
144;10;286
145;11;287
151;13;294
157;16;300
158;17;305
161;18;305
164;20;309
172;26;319
173;26;320
177;30;327
183;36;335
184;38;339
189;43;345
191;46;350
195;53;357
199;59;363
201;62;367
202;63;368
209;74;377
215;82;385
218;86;389
225;98;399
226;99;400
228;102;403
232;110;413
233;113;417
235;118;422
236;123;428
238;129;436
239;132;442
239;135;446
240;138;450
241;144;459
242;146;463
242;150;469
243;153;473
243;157;480
243;164;491
243;165;494
243;169;502
243;173;510
242;176;516
242;178;524
241;180;524
240;183;530
239;187;537
238;189;543
236;194;552
235;197;559
233;201;568
232;204;574
229;209;587
229;210;589
227;212;597
227;212;597
226;214;604
224;216;611
223;218;618
221;220;626
219;221;632
217;223;640
216;224;643
211;227;655
209;228;662
207;229;667
204;231;676
201;233;687
197;235;695
197;235;698
194;237;708
191;238;716
188;239;723
186;240;729
183;241;736
178;242;746
173;242;753
169;242;762
168;243;766
165;243;768
162;243;774
153;244;787
151;244;793
146;244;800
139;244;813
135;244;821
131;243;827
125;242;837
119;242;847
115;241;852
109;240;861
102;239;868
96;238;877
87;236;888
83;235;894
74;232;906
72;231;912
67;229;922
64;227;928
58;223;941
53;219;951
51;218;957
47;214;966
43;211;973
37;205;988
35;203;993
30;198;1008
30;197;1008
29;196;1012
27;193;1018
24;186;1031
22;181;1042
21;178;1048
19;172;1059
16;162;1073
14;154;1082
9;143;1097
7;136;1107
5;130;1118
3;124;1126
2;118;1137
2;118;1137
1;112;1148
1;107;1158
0;101;1171
0;96;1182
1;91;1196
1;88;1203
2;85;1214
3;81;1222
4;78;1232
6;75;1243
7;73;1249
10;68;1263
11;66;1269
13;63;1278
15;59;1294
15;57;1301
17;55;1311
18;53;1323
18;52;1333
18;52;1338
19;51;1352
21;50;1361
22;49;1370
24;47;1383
25;46;1389
27;44;1402
28;43;1411
29;42;1422
29;42;1428
30;41;1442
30;40;1452
30;40;1461
30;40;1473
30;40;1481
