0;16;0
3;12;36
4;12;41
4;12;42
4;11;44
5;11;47
5;11;49
6;11;52
6;11;53
6;11;54
6;11;56
6;10;57
7;10;59
8;10;61
8;10;62
9;9;64
9;9;67
10;9;70
10;9;70
12;8;77
13;8;79
13;8;80
15;7;86
16;7;86
17;6;91
18;6;92
20;6;96
22;6;100
22;5;101
25;5;108
27;4;111
27;4;111
28;4;112
32;3;119
33;3;120
38;2;127
40;2;130
42;2;132
47;1;139
52;0;145
53;0;146
54;0;147
60;0;154
61;0;156
66;0;162
70;0;166
70;0;166
76;0;172
77;0;174
78;0;174
80;0;177
83;0;181
89;1;187
93;2;191
102;4;200
103;4;201
105;4;203
110;5;207
120;8;215
121;8;217
125;10;224
130;11;224
131;12;226
135;13;230
142;16;235
147;19;241
149;19;241
152;21;246
155;23;250
161;26;255
166;29;262
167;31;265
169;32;265
172;34;271
174;36;272
179;41;280
182;45;287
185;48;290
185;49;290
188;53;296
192;60;305
192;61;306
195;67;311
198;73;317
200;79;322
202;83;327
204;88;332
205;93;337
208;105;350
208;107;352
208;112;359
208;113;361
208;118;367
208;122;374
208;124;375
208;127;379
208;129;383
207;134;390
207;138;398
207;139;399
206;142;408
206;144;408
205;148;416
204;150;420
203;153;426
202;156;432
201;158;438
201;159;441
199;162;449
198;165;454
198;165;456
194;170;470
193;171;470
191;173;479
188;175;485
187;177;492
185;179;499
183;180;502
182;181;510
180;183;518
179;184;526
178;185;526
176;187;533
176;187;536
174;188;542
173;188;549
172;190;549
172;190;555
171;191;555
169;191;562
168;192;569
165;193;576
163;193;582
161;193;589
157;194;597
152;195;607
149;195;612
146;196;618
143;196;624
138;196;633
135;196;639
130;196;649
127;196;654
124;196;663
118;195;674
114;194;681
111;193;687
106;192;694
101;191;702
93;189;712
89;188;718
88;187;718
85;186;724
80;185;729
67;180;744
64;179;749
58;175;757
50;171;768
47;169;773
42;166;783
37;162;793
34;158;803
31;153;817
30;152;817
29;151;819
26;145;832
23;140;841
23;140;841
22;139;844
18;130;859
15;124;869
13;119;877
11;115;884
9;111;893
7;107;900
5;98;916
5;95;922
4;91;932
4;88;939
3;83;948
3;80;958
3;75;968
3;72;974
3;66;987
3;63;994
3;59;1007
3;58;1007
3;57;1013
3;54;1023
3;54;1023
4;52;1029
4;48;1042
6;45;1053
6;44;1059
8;41;1069
10;38;1083
12;37;1089
13;36;1095
17;34;1109
19;33;1119
22;32;1128
26;30;1142
28;29;1149
30;27;1159
30;27;1159
31;26;1167
32;25;1175
32;24;1183
32;24;1193
