0;177;0
1;177;13
2;177;21
6;177;30
10;177;38
17;177;47
25;177;49
36;176;58
49;172;66
62;167;75
83;156;83
103;143;91
117;132;100
134;115;108
149;98;116
157;85;125
163;73;133
169;60;141
172;48;150
172;36;158
173;27;166
173;18;175
171;11;183
166;6;191
161;2;200
155;1;208
147;0;216
139;1;221
130;4;230
119;14;238
107;28;246
95;45;255
86;61;263
80;77;272
74;94;280
70;109;288
69;124;297
68;136;305
69;145;313
72;153;322
78;160;330
85;165;338
94;169;347
105;172;355
118;173;363
138;173;372
157;173;374
168;173;383
181;171;391
193;168;400
203;165;408
213;162;416
220;159;425
