8;25;0
8;25;48
8;25;50
9;25;55
9;26;63
9;26;66
10;27;74
11;28;83
12;29;91
14;30;99
16;31;113
18;33;116
21;35;129
24;38;132
28;43;145
33;49;158
37;53;162
40;57;174
43;60;179
45;64;188
49;68;195
54;73;205
58;78;213
62;81;216
66;85;224
71;90;233
75;96;241
80;101;249
84;106;254
88;111;262
93;118;272
99;125;279
105;132;288
109;138;299
115;143;303
120;149;316
125;155;320
133;163;333
139;170;346
143;174;349
148;179;363
151;182;366
154;185;379
157;189;382
160;192;391
163;195;399
165;197;404
166;198;412
167;199;420
168;200;430
168;200;438
168;201;447
168;201;466
168;201;609
168;201;613
167;201;617
165;201;625
160;201;633
154;201;641
148;201;646
141;201;655
131;201;663
115;201;680
102;200;691
95;199;696
89;198;708
84;198;713
80;197;721
78;197;730
75;197;738
72;197;745
69;197;754
67;197;757
64;198;766
59;198;774
53;199;782
47;201;791
41;202;795
36;203;803
28;204;813
21;205;820
15;206;828
11;207;832
7;208;841
4;208;849
2;208;858
1;209;875
0;209;896
0;209;955
0;209;976
1;208;980
1;208;983
2;207;991
4;204;999
6;201;1004
7;198;1012
10;194;1021
13;189;1028
16;184;1037
18;180;1049
21;176;1055
24;172;1066
26;168;1071
30;162;1083
34;156;1096
36;152;1105
38;148;1113
40;145;1116
43;142;1124
45;139;1133
48;135;1141
51;132;1149
53;128;1154
55;126;1163
58;122;1171
61;118;1179
65;114;1188
68;110;1191
71;106;1199
76;101;1208
80;96;1216
83;91;1224
86;87;1238
89;83;1240
92;79;1254
95;75;1258
99;68;1271
103;62;1283
105;59;1291
108;55;1299
111;51;1303
113;48;1313
115;45;1320
118;41;1328
120;38;1338
122;35;1341
124;32;1349
125;29;1358
127;26;1365
128;24;1374
129;22;1378
130;20;1388
132;17;1396
133;15;1405
134;13;1413
135;11;1424
137;9;1428
138;7;1441
140;5;1446
141;3;1458
142;1;1471
142;1;1480
142;1;1488
142;0;1491
