0;5;0
0;5;119
0;6;126
1;6;131
2;8;139
3;11;147
6;15;155
9;21;164
12;25;167
16;29;175
20;35;184
24;41;192
28;47;200
31;52;214
35;56;217
38;60;230
41;65;234
47;71;247
51;76;259
54;79;267
58;83;276
61;87;280
64;91;290
68;95;298
72;101;305
77;106;313
80;111;317
83;115;325
87;120;334
91;125;342
96;130;350
100;135;364
105;139;367
108;144;371
113;147;379
117;151;389
120;155;400
123;158;404
126;160;417
129;163;422
131;164;434
132;165;438
132;165;450
132;166;455
133;166;464
132;166;616
132;166;632
131;166;643
131;166;651
131;166;658
130;166;667
130;166;673
128;166;681
126;167;689
122;167;697
117;167;706
113;167;709
107;167;717
99;167;725
90;167;733
81;167;742
74;167;746
68;167;755
60;166;763
49;166;779
41;166;792
37;166;796
34;166;808
32;166;826
32;166;829
32;166;1134
32;165;1138
32;165;1140
32;162;1156
33;159;1159
34;156;1167
35;152;1172
37;148;1184
40;144;1188
42;139;1200
44;136;1205
46;132;1214
49;127;1222
52;122;1231
54;118;1233
56;114;1242
58;110;1250
62;105;1259
65;100;1267
67;96;1272
70;92;1280
73;87;1288
77;81;1298
81;76;1305
83;72;1308
86;68;1317
90;64;1326
93;59;1342
96;55;1347
98;51;1356
100;47;1358
103;43;1372
104;41;1375
106;38;1389
106;36;1391
108;34;1400
110;31;1409
112;29;1416
113;27;1421
114;25;1429
116;23;1438
117;21;1446
118;19;1454
119;17;1458
120;16;1466
122;14;1475
123;12;1484
124;9;1492
125;7;1497
126;6;1509
128;4;1515
129;2;1525
130;1;1530
131;0;1542
