0;7;0
0;7;121
0;7;132
1;7;134
4;9;143
7;12;151
12;16;159
16;20;167
19;24;172
22;28;181
26;32;188
30;37;197
33;42;205
35;44;209
37;47;217
40;51;226
42;54;234
44;57;242
46;59;246
47;61;257
49;64;273
51;66;275
52;68;284
54;70;288
57;73;300
59;75;309
62;78;317
64;80;323
67;83;330
71;86;338
75;90;346
79;94;355
83;97;358
88;100;367
95;106;375
102;111;383
108;116;392
113;120;397
118;123;405
123;127;414
127;131;423
131;134;430
134;136;433
136;138;442
140;141;459
143;144;464
146;146;471
149;149;475
152;151;489
155;154;498
158;157;506
161;160;509
163;162;517
166;165;525
169;168;534
172;172;542
175;175;546
178;178;556
182;182;563
186;186;571
189;190;581
191;192;583
194;195;592
196;198;600
198;200;617
199;202;622
199;202;647
199;202;848
199;202;851
198;202;865
196;202;868
193;201;876
188;201;884
177;199;901
167;197;906
159;197;914
149;197;923
138;197;931
128;196;939
121;195;942
114;194;951
106;193;959
98;191;967
92;190;975
88;190;981
84;189;989
80;189;996
76;188;1005
72;188;1023
69;188;1025
66;188;1034
62;188;1038
57;188;1050
53;188;1059
49;188;1067
46;188;1072
42;188;1080
38;188;1089
35;188;1092
30;188;1106
25;188;1108
22;188;1117
18;188;1126
15;188;1133
13;188;1142
12;188;1146
12;188;1155
12;188;1232
12;188;1240
12;188;1249
12;188;1257
13;188;1259
13;187;1267
14;186;1275
15;184;1284
17;181;1292
19;179;1297
21;176;1306
23;173;1314
26;169;1322
29;165;1331
31;162;1333
34;159;1342
38;155;1350
41;151;1359
45;147;1367
48;143;1372
51;140;1381
56;135;1397
61;129;1400
66;124;1409
72;119;1413
79;114;1425
85;109;1433
90;105;1442
95;102;1446
99;99;1456
105;94;1462
110;90;1473
114;85;1481
117;82;1483
120;77;1491
124;72;1500
127;67;1509
131;62;1517
134;58;1521
137;54;1531
141;48;1538
145;43;1546
149;38;1556
152;34;1559
154;30;1566
157;25;1584
160;21;1588
164;16;1600
166;12;1614
167;9;1622
169;7;1631
170;5;1634
171;4;1642
172;2;1650
173;0;1667
174;0;1671
174;0;1679
