93;0;0
93;0;112
91;0;120
88;0;125
85;0;133
79;0;142
72;0;150
64;0;158
55;1;167
46;3;176
39;4;183
33;5;192
29;7;201
25;8;208
22;9;217
19;10;228
17;11;233
15;13;242
14;15;252
14;17;259
14;19;267
14;22;275
14;25;283
15;29;292
16;33;295
19;36;304
22;41;312
26;46;320
29;51;329
32;56;337
35;60;345
36;63;354
38;66;364
39;68;370
40;69;379
40;71;388
41;73;395
41;74;404
41;76;412
40;79;420
38;81;429
34;85;437
29;88;446
25;90;454
21;92;459
18;94;467
14;95;476
11;95;485
8;96;492
5;96;500
4;97;509
3;97;517
2;97;526
1;98;534
1;101;543
1;106;552
1;114;559
1;123;567
1;136;575
1;150;584
0;164;592
0;178;600
0;188;609
0;194;612
0;203;621
0;212;629
0;221;637
0;228;645
0;234;654
2;239;662
5;243;671
8;247;679
11;249;687
16;251;703
20;252;705
26;253;712
32;254;721
39;254;729
46;254;742
