67;0;0
67;0;54
66;0;63
64;0;72
62;0;82
57;0;88
51;0;96
46;0;105
42;0;113
38;0;121
33;0;130
28;0;138
26;0;146
24;0;154
22;0;163
20;0;171
18;0;179
18;2;188
18;4;191
17;7;199
17;12;207
17;16;215
17;23;224
17;32;232
17;39;241
17;45;249
18;52;257
18;57;265
19;60;274
19;64;282
20;67;290
20;69;299
21;70;307
21;71;316
21;71;324
21;72;332
21;72;341
21;72;362
21;73;372
21;74;382
20;75;388
18;77;396
17;80;404
14;83;412
12;87;421
10;92;429
8;96;437
6;100;446
5;102;453
3;105;462
2;110;470
1;114;478
0;119;486
0;124;495
0;129;498
0;136;507
0;144;515
0;153;523
1;164;532
3;175;540
6;185;548
9;196;557
11;204;565
14;211;573
16;217;582
18;221;590
20;226;599
23;229;607
24;231;615
26;233;623
28;233;632
