69;0;0
69;0;60
67;0;67
64;0;75
60;0;84
55;0;92
49;0;101
42;0;109
35;0;117
30;0;126
26;0;134
21;0;142
17;0;151
14;0;162
11;1;168
9;4;176
8;8;184
7;12;193
7;18;202
6;27;209
6;33;212
6;42;225
6;51;228
6;58;237
7;69;251
8;78;253
10;83;262
13;89;270
17;95;279
21;101;287
26;105;295
29;108;304
33;110;312
36;113;320
39;114;329
41;115;337
43;116;345
44;117;354
44;118;362
45;120;371
45;122;379
44;124;384
43;126;392
39;130;401
35;133;409
30;137;417
24;140;426
19;143;435
15;144;446
11;145;451
8;146;459
5;146;468
3;147;476
2;147;484
1;147;492
1;147;501
0;150;509
0;154;518
0;161;529
0;169;534
1;179;543
2;186;545
2;193;554
3;202;562
4;210;570
4;216;579
5;221;587
6;226;595
6;230;604
7;234;612
7;239;620
8;242;629
10;246;637
12;249;645
15;252;654
18;256;662
23;259;670
27;262;679
33;264;687
38;266;695
43;267;704
48;268;712
52;268;717
