4;18;0
4;14;35
4;14;38
4;13;40
4;13;44
4;13;46
4;12;50
4;12;53
4;12;55
4;11;58
5;11;59
5;11;63
5;10;65
5;10;67
5;10;68
5;10;70
5;9;73
5;9;78
6;9;79
6;8;80
6;8;82
6;8;83
6;7;87
7;7;88
7;7;91
7;6;94
8;5;99
9;5;102
9;5;105
10;5;107
10;4;108
10;4;109
10;4;112
11;4;115
11;3;115
11;3;116
12;3;118
12;3;119
12;3;122
12;2;123
13;2;124
13;2;126
13;2;127
15;2;132
15;2;135
15;2;135
16;1;140
17;1;140
19;1;148
20;0;150
20;0;150
21;0;155
22;0;157
24;0;163
24;0;163
25;0;165
25;0;165
27;0;170
27;0;174
28;0;174
29;0;178
30;0;178
30;0;180
33;1;185
35;1;189
35;1;192
36;1;192
37;1;193
39;2;198
42;2;204
42;3;205
44;3;209
45;4;213
47;5;219
48;5;220
49;5;224
50;5;224
52;6;230
54;7;235
54;7;239
55;7;239
56;9;245
57;9;245
58;10;250
59;10;253
60;12;259
61;13;265
62;14;270
62;15;272
64;16;278
64;17;280
65;20;289
66;20;290
66;21;294
67;25;303
67;25;304
68;25;306
69;29;315
69;30;318
70;34;326
70;37;333
70;37;334
70;40;339
70;41;343
70;45;351
70;47;357
70;50;364
70;50;366
69;55;375
68;57;383
68;58;383
67;59;385
66;63;395
65;66;400
65;66;402
63;70;410
62;72;415
61;73;420
61;73;420
60;74;425
60;76;425
59;77;431
57;80;438
56;82;445
55;85;450
54;86;455
52;90;465
52;91;470
51;92;474
51;93;474
50;95;480
49;97;493
49;99;493
48;99;495
48;101;501
48;101;504
47;102;504
47;103;510
46;106;520
46;108;525
45;110;535
45;111;535
45;113;544
45;115;550
45;115;554
45;116;555
44;117;560
44;119;566
44;122;578
44;122;581
44;125;593
44;127;601
44;128;604
44;130;614
44;132;619
45;133;625
45;134;631
46;136;638
47;138;649
48;140;658
50;142;668
54;145;688
56;146;694
56;146;694
57;147;699
60;147;705
63;149;715
64;149;715
65;149;720
67;150;726
71;151;735
74;151;745
78;152;755
80;152;760
83;152;770
86;152;780
88;152;788
90;152;795
92;152;803
92;152;809
94;152;821
95;152;835
95;152;835
95;153;928
95;153;938
95;153;941
94;153;948
93;153;961
93;154;969
92;154;976
92;154;985
92;154;992
91;154;1009
91;154;1030
91;154;1039
91;154;1042
90;154;1045
89;155;1056
86;155;1068
83;156;1077
80;157;1088
77;158;1103
75;159;1112
74;159;1112
71;160;1124
68;161;1135
62;162;1156
57;164;1176
56;166;1187
55;168;1206
54;169;1226
54;169;1230
54;171;1249
53;172;1259
53;173;1268
53;174;1278
54;178;1296
56;184;1326
56;186;1336
59;192;1360
61;195;1371
63;199;1388
66;203;1407
68;207;1422
69;210;1439
70;213;1452
70;213;1452
71;214;1458
71;217;1476
71;218;1482
71;219;1492
71;221;1506
71;221;1513
70;223;1525
69;224;1537
69;226;1551
66;228;1568
63;229;1586
62;230;1592
57;231;1613
50;232;1636
50;232;1636
46;232;1647
39;233;1662
37;233;1669
29;233;1687
26;233;1700
22;233;1712
19;233;1723
14;233;1736
5;233;1766
2;233;1784
1;233;1796
0;233;1808
0;233;1817
