46;0;0
44;1;4
43;2;6
42;3;14
40;4;22
38;6;24
36;7;33
34;11;41
31;15;49
28;19;58
24;26;66
19;33;74
14;40;83
12;45;91
9;49;99
7;53;107
5;55;116
4;56;124
3;57;132
2;58;141
2;59;149
1;59;157
1;59;166
0;59;174
0;59;188
0;60;263
0;61;272
0;63;281
1;65;292
3;69;296
5;72;305
8;75;313
11;78;322
17;81;330
25;84;338
31;85;341
38;85;349
48;85;357
61;85;366
75;84;374
89;81;383
101;78;391
110;74;399
117;71;408
122;69;416
127;67;424
130;65;433
133;64;442
134;63;449
134;62;457
135;61;466
134;60;474
131;57;482
126;53;491
119;49;499
113;44;504
106;38;513
97;30;521
91;23;529
85;17;538
79;11;546
76;7;554
72;3;562
69;0;571
