67;3;0
67;3;102
66;5;109
62;11;116
57;19;124
51;32;133
44;47;141
36;65;149
27;86;157
20;100;166
15;111;174
11;121;185
8;129;190
6;135;199
4;139;207
2;144;215
1;147;223
0;149;232
0;150;233
0;150;240
0;150;318
1;150;324
4;149;332
9;148;341
16;147;349
24;145;357
35;143;366
47;142;374
60;140;382
70;139;390
78;138;398
86;138;407
96;137;415
102;137;423
107;137;432
112;137;440
115;137;448
118;136;457
119;136;465
120;136;473
120;136;482
121;135;498
119;130;507
113;121;515
105;106;523
95;86;532
82;63;540
73;43;548
64;26;556
57;13;558
55;8;565
52;0;574
