94;61;0
94;61;81
93;63;86
91;66;97
87;72;103
82;80;113
76;90;119
68;102;131
59;117;136
51;129;144
46;136;147
39;146;156
32;155;164
27;162;173
20;170;180
15;176;189
11;179;197
8;181;206
6;184;214
4;185;222
3;186;231
1;187;239
1;187;247
1;188;256
0;188;273
1;188;314
2;188;320
4;188;327
9;188;337
16;189;344
27;189;352
40;189;361
53;189;369
69;189;377
87;189;386
104;189;394
116;189;402
122;189;411
129;189;419
135;189;427
140;189;437
143;189;444
145;189;455
146;189;463
146;189;469
147;189;473
147;187;481
144;182;489
138;173;497
124;152;506
110;128;514
92;94;523
74;57;531
65;38;539
60;24;547
57;17;556
54;9;564
51;0;572
