99;0;0
99;1;114
99;3;123
96;10;131
91;21;139
82;42;147
71;66;156
61;87;164
47;113;172
38;131;180
32;142;189
26;152;197
20;164;199
14;174;206
10;181;222
7;186;224
5;189;230
4;190;239
2;192;248
1;193;258
0;194;264
0;194;272
0;194;346
1;194;348
4;194;356
9;195;363
16;196;372
26;198;380
38;199;388
52;200;397
68;201;407
84;201;413
98;200;421
107;199;430
114;196;438
121;194;439
125;192;446
128;190;455
132;188;464
135;185;474
137;182;480
137;178;488
138;173;496
136;165;504
130;153;513
123;138;521
112;118;530
99;95;540
85;69;546
75;50;555
70;40;563
67;34;571
64;27;580
60;20;587
58;16;596
57;14;604
