109;0;0
109;0;7
109;0;10
108;0;19
108;0;40
108;0;48
108;0;56
107;0;65
106;0;73
105;1;82
102;4;90
97;10;98
90;19;106
82;32;114
72;49;123
59;70;131
45;94;140
35;110;148
26;124;156
16;141;165
11;152;176
9;156;181
6;161;190
3;166;192
2;168;201
1;171;209
0;173;217
0;173;226
0;174;276
1;174;284
4;174;292
13;173;301
24;171;309
40;168;317
63;165;326
86;161;334
111;155;342
130;151;351
141;149;356
153;146;365
164;143;373
173;140;381
179;138;389
186;136;398
190;134;409
193;132;414
195;130;423
195;127;431
196;123;439
194;117;448
190;108;456
181;95;465
171;80;476
160;62;481
151;47;489
143;33;498
136;21;506
133;15;514
129;9;523
125;3;525
