0;89;0
0;89;544
0;88;559
0;88;564
0;87;575
0;86;581
0;86;589
0;85;597
0;84;606
0;84;614
0;83;616
0;82;625
0;82;633
0;81;642
0;81;649
0;80;654
0;80;662
0;80;671
0;79;679
0;79;689
0;78;691
0;78;700
0;78;708
0;78;716
0;77;725
1;77;733
1;77;738
1;76;756
1;76;758
1;76;772
1;75;783
1;75;792
1;75;800
1;75;805
1;74;813
1;74;821
1;73;830
1;72;837
1;72;841
1;72;849
1;71;857
1;71;867
1;70;875
1;70;879
1;70;888
2;69;896
2;68;906
2;67;913
2;67;916
2;66;933
3;65;937
3;64;950
3;63;964
3;63;971
4;62;979
4;61;987
4;61;991
4;60;999
5;59;1008
5;58;1017
5;57;1025
6;56;1033
6;55;1038
7;54;1046
7;53;1054
8;52;1062
8;52;1066
8;51;1074
9;50;1083
9;50;1091
9;49;1100
10;48;1105
10;48;1122
10;47;1125
11;46;1139
11;46;1141
12;45;1150
12;44;1158
12;44;1166
13;43;1174
13;43;1183
13;43;1191
13;42;1195
14;41;1204
14;41;1212
15;40;1223
15;39;1229
16;39;1233
16;38;1241
16;37;1250
17;37;1258
17;36;1266
18;35;1270
18;35;1280
19;34;1287
19;33;1295
20;32;1314
21;31;1325
21;30;1328
22;30;1341
22;29;1345
23;29;1353
23;28;1364
24;27;1371
24;27;1374
25;27;1383
25;26;1391
26;26;1399
27;25;1408
27;24;1416
27;24;1420
28;24;1429
28;23;1438
29;23;1445
29;23;1453
30;22;1463
30;22;1466
30;21;1474
31;21;1483
31;21;1500
32;20;1513
32;20;1516
32;20;1530
33;20;1533
33;19;1541
33;19;1549
34;19;1558
34;19;1566
34;18;1570
35;18;1578
35;18;1589
36;17;1596
37;17;1605
37;17;1607
38;17;1616
38;16;1624
39;16;1632
40;15;1642
40;15;1645
41;15;1653
41;14;1662
42;14;1672
43;13;1683
43;13;1687
44;12;1699
46;12;1703
47;12;1712
48;11;1721
49;11;1729
50;10;1739
51;10;1741
52;10;1749
53;10;1757
55;9;1766
57;9;1774
59;8;1783
60;8;1787
62;7;1796
64;7;1805
66;6;1812
68;6;1815
69;6;1824
71;5;1832
73;5;1841
75;4;1849
76;4;1853
77;3;1872
79;3;1874
80;3;1888
81;2;1891
82;2;1899
84;2;1907
85;1;1916
86;1;1924
88;1;1933
89;1;1938
90;0;1947
91;0;1953
92;0;1962
93;0;1965
94;0;1975
95;0;1983
96;0;2000
97;0;2005
97;0;2012
98;0;2021
99;0;2030
100;0;2038
102;0;2040
105;1;2058
108;1;2063
111;2;2074
115;3;2078
117;4;2089
120;5;2096
123;5;2103
126;6;2113
129;7;2122
131;8;2129
133;9;2132
134;9;2141
134;10;2149
135;11;2157
136;11;2166
136;11;2170
137;12;2178
138;12;2188
139;13;2190
139;13;2204
140;14;2207
141;14;2216
141;14;2224
142;15;2232
143;15;2250
143;16;2263
144;17;2266
145;17;2279
146;18;2283
147;18;2291
148;19;2299
149;20;2307
150;21;2316
151;21;2320
152;22;2328
153;22;2337
153;23;2347
154;24;2354
155;24;2357
155;25;2366
156;26;2374
157;26;2383
157;27;2391
158;28;2395
158;28;2403
158;29;2412
159;30;2421
159;30;2437
160;31;2450
161;33;2454
162;34;2466
163;35;2470
164;36;2478
164;36;2487
165;37;2496
165;38;2499
165;38;2507
166;39;2516
166;40;2524
167;41;2533
167;42;2540
168;43;2546
168;44;2555
169;45;2562
170;46;2571
171;47;2580
171;48;2582
172;49;2591
172;50;2599
173;51;2608
173;52;2625
174;53;2638
174;54;2641
174;54;2655
174;55;2658
174;55;2666
174;55;2674
174;56;2683
175;56;2691
175;57;2696
175;57;2705
175;58;2713
175;58;2721
175;59;2730
175;59;2737
175;60;2741
175;60;2749
176;61;2758
176;62;2766
176;63;2774
176;63;2779
176;64;2787
176;65;2795
176;66;2808
176;67;2811
176;68;2824
175;68;2828
175;69;2840
175;69;2845
175;70;2854
175;70;2863
175;71;2871
175;71;2878
175;71;2883
175;72;2890
175;73;2899
175;73;2908
174;74;2911
174;74;2921
174;74;2930
174;75;2938
173;75;2946
173;76;2954
173;76;2957
173;77;2966
172;77;2974
172;77;2983
172;78;3000
171;79;3013
171;79;3016
170;80;3029
170;81;3033
170;81;3041
169;81;3049
169;82;3058
169;82;3066
169;82;3071
168;83;3078
168;83;3086
168;84;3095
167;84;3105
167;84;3108
167;85;3116
167;85;3124
166;85;3133
166;86;3141
166;86;3146
166;86;3154
