56;78;0
55;78;214
54;78;218
52;78;234
48;78;238
40;78;251
33;78;262
29;78;267
25;78;279
23;78;287
22;78;296
21;78;304
21;78;312
21;78;318
20;78;387
20;78;389
20;78;393
19;78;401
18;77;410
15;76;426
13;75;437
11;74;442
10;74;454
8;73;459
7;73;468
6;72;476
6;72;484
5;71;493
5;71;496
5;71;504
4;71;512
4;70;520
3;70;529
3;70;533
3;69;541
3;69;550
3;69;559
3;69;562
2;68;570
2;67;579
2;67;587
1;66;595
1;65;609
1;64;612
0;64;626
0;63;628
0;63;643
0;62;645
0;61;654
0;60;662
0;59;671
0;58;679
0;57;683
0;56;691
0;54;700
0;53;710
0;52;716
0;52;720
0;51;728
0;50;737
0;49;745
0;49;754
0;48;758
0;47;766
0;47;774
0;46;785
0;45;795
1;45;800
1;44;812
1;44;816
1;43;829
1;43;842
2;42;850
2;41;868
3;39;871
4;38;879
6;36;887
7;34;895
9;32;903
10;31;908
11;30;917
13;28;926
16;26;934
18;25;941
19;24;945
20;23;953
22;22;962
24;21;966
25;21;984
26;20;987
27;19;1001
28;19;1003
29;18;1018
30;18;1029
31;17;1037
32;16;1046
34;16;1054
34;15;1058
35;15;1068
37;14;1075
39;13;1083
41;12;1092
42;12;1095
45;11;1103
48;11;1112
50;10;1120
53;10;1128
55;9;1138
57;8;1142
59;8;1150
62;7;1158
65;6;1171
67;6;1176
70;5;1187
73;4;1192
75;4;1200
78;3;1203
81;2;1216
84;2;1225
86;2;1228
89;1;1237
93;1;1245
96;1;1253
100;0;1262
102;0;1266
105;0;1274
109;0;1284
113;0;1291
117;0;1299
119;0;1303
121;0;1312
124;0;1320
127;0;1329
130;0;1337
133;0;1343
136;1;1359
140;2;1362
144;3;1376
147;4;1378
150;5;1387
154;6;1392
158;7;1403
161;8;1412
163;9;1416
165;10;1426
168;11;1433
170;12;1441
172;13;1451
174;14;1453
175;15;1461
176;16;1470
178;17;1479
179;18;1487
180;19;1492
182;20;1501
183;22;1509
185;24;1516
186;25;1526
188;27;1533
189;28;1546
189;29;1549
190;30;1562
191;31;1575
191;31;1584
192;32;1592
192;33;1600
192;33;1603
193;34;1612
193;35;1620
194;35;1629
194;36;1637
194;36;1642
194;36;1649
194;37;1660
194;37;1667
194;38;1675
194;38;1684
195;39;1687
195;39;1695
195;40;1704
195;41;1712
195;41;1720
195;43;1737
195;45;1750
195;46;1754
195;47;1767
194;49;1770
194;50;1779
194;51;1787
193;51;1795
193;52;1804
193;52;1809
192;53;1817
192;53;1825
191;53;1829
191;54;1837
191;54;1845
190;55;1854
190;55;1862
190;56;1866
189;56;1876
189;57;1883
189;57;1893
188;58;1899
188;58;1903
188;59;1920
187;60;1925
187;60;1937
186;61;1942
186;62;1950
186;62;1953
185;63;1967
184;63;1976
184;64;1978
184;64;1987
183;65;1995
183;65;2004
182;65;2012
182;66;2017
182;66;2026
181;66;2034
181;67;2043
180;67;2050
179;67;2053
179;68;2062
178;68;2070
177;68;2078
177;68;2087
176;68;2091
176;69;2110
176;69;2112
175;69;2126
175;70;2128
175;70;2138
174;70;2142
174;70;2154
173;71;2162
173;71;2166
173;71;2177
172;71;2183
172;72;2192
172;72;2200
171;72;2203
171;72;2212
170;72;2220
170;73;2229
170;73;2237
169;73;2245
168;74;2250
168;74;2259
167;74;2267
167;74;2275
167;74;2279
166;74;2295
165;75;2300
165;75;2312
164;75;2317
164;75;2325
164;75;2328
163;75;2342
163;75;2351
162;75;2354
162;76;2362
161;76;2370
161;76;2379
160;76;2387
159;76;2392
159;76;2401
158;76;2409
156;77;2418
155;77;2426
154;77;2428
153;78;2437
152;78;2445
151;78;2454
150;78;2462
149;78;2467
148;79;2484
148;79;2487
147;79;2500
146;79;2503
146;79;2512
145;79;2517
144;80;2529
143;80;2537
143;80;2542
142;80;2550
141;80;2558
140;80;2568
139;80;2576
139;80;2578
138;80;2586
137;80;2595
137;80;2604
136;80;2612
136;80;2617
135;80;2625
135;80;2633
134;80;2643
134;80;2650
133;80;2653
132;80;2670
132;80;2674
131;80;2687
130;80;2700
130;80;2717
130;80;2779
129;80;2802
129;80;2804
128;80;2809
128;80;2812
128;80;2821
127;80;2829
127;80;2837
126;80;2845
125;80;2862
125;80;2876
125;80;2879
124;80;2892
124;81;2904
124;81;2912
124;81;2929
124;81;3116
124;81;3121
124;81;3129
123;82;3138
123;82;3146
123;82;3154
123;83;3159
123;83;3184
122;83;3187
122;84;3204
122;84;3209
122;84;3229
122;84;3243
122;85;3245
122;85;3259
121;85;3262
121;86;3271
121;86;3279
121;87;3287
121;87;3295
121;88;3304
121;89;3312
121;89;3317
121;90;3326
120;91;3329
120;91;3342
120;92;3345
120;93;3354
120;93;3362
120;94;3370
120;95;3378
120;95;3383
120;96;3393
120;96;3400
120;97;3409
120;98;3425
120;98;3437
120;99;3442
120;100;3454
120;100;3467
120;101;3476
120;102;3484
120;103;3492
120;104;3495
120;105;3503
120;108;3512
120;110;3520
121;112;3529
121;114;3534
121;116;3542
121;119;3551
122;121;3558
122;123;3561
123;126;3570
124;129;3578
124;133;3586
125;136;3595
126;139;3609
127;142;3611
127;145;3626
128;147;3629
128;151;3643
129;154;3654
129;156;3662
130;158;3670
131;160;3678
131;161;3682
131;163;3691
132;166;3699
132;168;3708
133;170;3716
133;171;3720
133;173;3729
134;175;3737
134;177;3742
135;179;3749
136;182;3759
136;184;3767
137;187;3775
137;188;3778
138;190;3795
138;192;3800
139;194;3812
139;196;3834
140;198;3836
140;200;3841
140;201;3849
141;202;3853
141;202;3861
141;202;3870
141;203;3878
141;203;3888
141;203;3896
141;204;3899
141;204;3908
141;204;3916
141;204;3926
