40;130;0
40;130;387
40;130;393
40;130;397
39;129;405
39;129;413
39;129;421
39;129;429
38;129;460
38;129;485
38;129;488
38;129;496
37;129;504
37;129;513
36;129;518
35;129;526
34;129;534
32;129;543
31;129;546
30;129;554
29;129;562
28;129;571
28;129;579
27;129;587
27;129;592
26;129;601
26;129;609
26;129;617
25;129;629
25;129;634
23;129;646
22;129;651
21;129;662
20;129;666
19;128;675
18;128;683
17;128;692
16;127;700
16;127;704
15;127;712
15;127;720
14;127;729
14;127;737
14;127;741
13;127;751
13;126;759
12;126;766
12;126;775
12;126;779
11;125;787
11;125;796
10;124;804
9;123;817
8;122;821
7;121;834
7;120;837
6;119;851
5;118;854
4;116;862
4;115;871
3;114;876
3;114;885
3;113;891
2;113;900
2;112;910
2;112;912
2;112;921
2;111;929
2;110;937
1;109;946
1;108;949
1;107;958
1;106;968
1;105;976
0;105;978
0;104;988
0;103;1004
0;102;1009
0;101;1021
1;101;1025
1;100;1034
1;99;1043
1;98;1051
1;96;1059
1;95;1062
2;94;1071
2;92;1079
2;91;1087
3;89;1096
3;87;1104
4;85;1112
4;84;1117
4;82;1125
5;80;1134
5;78;1142
6;77;1151
6;75;1153
6;74;1162
7;71;1179
7;69;1183
8;68;1191
8;66;1195
8;65;1210
9;64;1212
10;62;1226
10;62;1228
11;61;1237
11;60;1245
12;58;1253
13;57;1258
13;57;1266
14;56;1275
15;54;1284
16;52;1291
17;50;1300
19;48;1308
20;47;1312
21;45;1321
22;44;1328
24;42;1337
25;40;1343
27;39;1353
29;37;1359
30;35;1362
34;32;1384
37;29;1396
39;27;1400
41;26;1412
43;25;1417
44;24;1426
46;22;1433
49;21;1443
51;19;1450
52;18;1453
54;17;1462
56;15;1470
57;14;1479
59;13;1487
60;13;1491
62;12;1500
64;11;1509
66;10;1517
68;9;1524
69;9;1528
70;9;1537
71;8;1545
72;8;1553
73;8;1568
74;8;1570
75;7;1585
76;7;1587
78;7;1601
80;6;1603
82;6;1612
84;5;1621
87;4;1629
91;3;1637
93;3;1641
95;2;1649
98;1;1660
100;1;1667
101;1;1670
102;1;1679
103;1;1687
104;0;1696
104;0;1704
105;0;1712
106;0;1717
108;0;1726
109;0;1735
111;0;1742
114;1;1759
116;2;1771
117;2;1775
118;2;1783
119;3;1793
120;3;1800
122;3;1808
123;3;1812
124;4;1820
125;4;1828
127;5;1837
129;5;1846
130;6;1849
131;6;1858
133;7;1867
135;8;1875
137;8;1884
139;9;1887
140;10;1895
143;12;1903
145;13;1912
147;14;1920
149;15;1926
151;16;1942
153;18;1946
155;19;1959
157;21;1962
159;22;1970
161;23;1979
163;24;1987
165;26;1995
167;27;1999
168;28;2009
170;29;2016
172;30;2026
174;32;2034
175;33;2037
177;34;2045
179;35;2054
181;37;2062
182;38;2070
185;40;2087
187;42;2092
188;43;2101
189;45;2110
190;46;2117
192;48;2134
193;50;2146
193;50;2151
194;51;2162
194;52;2167
195;53;2176
195;54;2183
196;54;2193
196;55;2200
196;55;2203
197;56;2212
197;56;2220
197;57;2229
198;58;2237
198;58;2242
198;59;2250
199;60;2260
199;61;2267
199;62;2276
199;63;2278
200;64;2287
200;66;2296
201;68;2304
201;70;2321
201;71;2334
201;72;2337
201;73;2351
201;74;2353
201;75;2362
201;76;2370
201;77;2378
201;79;2387
201;80;2391
201;81;2399
200;82;2409
200;84;2418
200;86;2425
199;87;2428
199;88;2437
199;89;2445
199;89;2453
198;90;2462
198;90;2466
198;91;2477
198;91;2483
197;92;2492
197;92;2504
197;93;2509
196;93;2520
196;94;2526
195;94;2537
195;95;2541
195;95;2559
194;96;2562
193;96;2577
193;97;2578
192;97;2587
192;97;2595
191;98;2603
190;98;2612
190;98;2616
189;99;2625
189;99;2633
188;100;2642
187;100;2651
187;100;2653
187;100;2662
186;101;2671
185;101;2687
184;102;2701
183;102;2703
183;102;2712
182;102;2717
181;103;2729
179;103;2738
177;104;2745
176;104;2753
175;104;2758
174;104;2766
173;105;2774
173;105;2784
172;105;2787
171;105;2795
171;105;2804
170;105;2812
170;106;2821
169;106;2826
169;106;2833
169;106;2843
168;106;2849
168;106;2860
168;106;2862
167;106;2870
167;106;2887
167;106;2892
166;106;2909
166;106;2917
166;106;2926
166;107;2934
165;107;2937
165;107;2945
165;107;2954
164;107;2962
164;107;2970
163;107;2979
162;107;2987
162;107;2992
162;107;3001
161;108;3009
161;108;3017
160;108;3024
160;108;3029
159;108;3037
159;108;3045
158;108;3054
157;108;3071
156;108;3084
156;109;3087
155;109;3101
155;109;3104
154;109;3112
154;109;3121
153;109;3129
153;109;3137
