16;104;0
16;103;533
16;103;536
16;103;549
15;102;553
14;102;561
14;101;570
13;101;578
12;100;586
12;100;595
11;100;597
11;99;606
11;99;614
10;99;622
10;99;631
10;98;635
10;98;643
9;98;653
9;98;660
8;97;668
8;97;672
8;96;680
7;96;689
7;96;697
7;95;711
6;95;714
6;94;727
6;94;730
5;93;744
5;93;747
5;92;756
4;91;764
4;90;772
3;90;776
3;89;786
2;88;794
2;87;802
2;87;805
2;86;819
2;85;822
1;84;830
1;84;839
1;83;847
1;82;856
0;81;861
0;80;869
0;80;876
0;79;884
0;78;897
0;77;901
0;77;914
0;76;919
0;75;931
0;75;935
0;74;944
0;73;952
0;72;960
0;72;963
0;71;972
0;71;980
0;70;988
0;70;997
0;69;1005
0;68;1009
0;68;1020
0;67;1028
0;66;1035
0;66;1043
0;65;1047
1;65;1055
1;64;1063
1;63;1072
2;62;1086
2;61;1088
2;60;1102
3;59;1105
3;58;1114
3;58;1122
3;57;1131
4;56;1139
4;55;1147
5;55;1155
5;54;1159
6;53;1168
6;53;1178
7;52;1180
7;51;1189
8;50;1197
8;50;1205
9;49;1214
9;48;1218
10;47;1226
10;47;1236
11;46;1243
12;45;1252
12;44;1255
12;43;1272
13;43;1276
14;42;1289
14;41;1294
14;40;1302
15;40;1311
15;39;1319
16;39;1326
16;38;1330
17;37;1338
17;37;1347
18;36;1355
18;36;1363
19;35;1368
20;34;1386
21;32;1388
23;31;1401
25;30;1405
25;30;1414
26;29;1422
28;28;1431
29;27;1439
30;26;1444
31;26;1461
33;24;1464
35;22;1477
38;21;1494
40;20;1497
42;19;1505
43;18;1514
45;17;1522
47;16;1530
49;15;1534
50;14;1543
51;14;1552
53;13;1561
55;12;1569
56;11;1571
58;11;1580
60;10;1589
62;10;1596
64;9;1601
66;9;1609
68;8;1620
71;7;1627
74;7;1636
76;6;1647
79;6;1652
81;5;1664
84;4;1668
86;3;1680
88;3;1686
90;2;1694
93;2;1702
96;1;1711
99;1;1718
101;0;1721
103;0;1730
106;0;1739
109;0;1747
112;0;1756
114;0;1759
116;0;1768
119;0;1778
122;0;1784
125;0;1795
127;0;1796
129;0;1805
131;0;1813
132;0;1822
134;0;1835
135;0;1838
137;0;1852
140;1;1855
142;1;1870
144;2;1871
146;2;1880
149;3;1889
152;4;1897
155;5;1905
157;5;1909
158;6;1919
161;6;1926
162;7;1930
164;7;1944
167;8;1946
169;8;1955
171;9;1964
173;10;1972
174;10;1976
175;10;1986
175;11;1994
176;11;2002
177;12;2011
178;12;2028
179;13;2039
180;14;2044
181;15;2052
182;16;2060
183;16;2069
184;17;2076
185;18;2080
186;19;2088
188;21;2098
190;22;2105
191;23;2113
193;25;2118
194;26;2131
195;28;2137
197;29;2143
198;31;2151
199;32;2155
199;32;2163
200;33;2172
201;34;2180
201;35;2188
201;35;2192
202;36;2211
203;37;2213
204;38;2226
204;39;2239
205;40;2247
205;41;2255
206;42;2264
207;43;2267
207;44;2276
208;44;2284
208;45;2294
208;46;2296
209;47;2305
210;48;2313
211;50;2322
212;51;2330
213;52;2338
213;53;2347
214;54;2355
215;55;2359
215;56;2367
215;57;2377
216;58;2386
216;59;2398
217;60;2401
217;62;2414
217;63;2419
218;64;2431
218;65;2434
218;67;2444
219;69;2452
219;71;2461
219;72;2469
219;74;2471
220;75;2480
220;77;2489
220;79;2497
220;81;2506
220;82;2509
220;83;2519
219;85;2528
219;88;2535
219;89;2543
218;91;2546
218;92;2555
217;94;2563
217;95;2568
217;96;2586
217;97;2588
216;98;2602
216;99;2614
216;99;2621
216;99;2631
216;99;2639
216;100;2642
216;100;2651
216;100;2659
216;100;2669
215;101;2677
215;101;2680
215;101;2688
215;101;2696
215;102;2706
215;102;2714
215;102;2717
215;102;2728
214;102;2734
214;103;2745
214;103;2752
214;103;2757
214;104;2773
213;104;2776
213;105;2788
212;105;2802
212;105;2810
212;106;2818
211;106;2826
211;107;2830
211;108;2838
210;108;2846
210;109;2855
209;109;2864
209;110;2867
208;110;2876
208;110;2886
207;111;2894
206;111;2902
206;111;2905
205;112;2913
205;112;2921
205;112;2930
204;113;2939
204;113;2944
203;113;2952
203;113;2961
203;113;2971
203;113;2978
202;113;2997
202;113;3036
202;114;3044
202;114;3052
202;114;3055
201;114;3064
201;114;3072
201;114;3080
200;114;3089
200;114;3093
199;115;3101
199;115;3109
198;115;3118
198;115;3127
197;115;3130
196;115;3147
195;115;3152
194;116;3163
192;116;3178
192;116;3186
191;116;3193
191;116;3202
190;116;3205
190;116;3213
189;116;3222
188;117;3230
187;117;3239
187;117;3244
186;117;3252
184;117;3260
183;117;3269
182;117;3277
181;117;3280
181;117;3288
180;117;3297
179;117;3305
179;117;3313
178;117;3317
178;117;3336
177;117;3338
176;117;3352
175;117;3364
174;117;3372
173;117;3380
172;117;3388
171;117;3392
171;117;3402
170;117;3409
170;117;3420
169;117;3427
169;117;3430
168;117;3439
168;117;3446
168;117;3455
167;117;3464
166;117;3467
166;117;3478
165;117;3485
164;117;3493
164;117;3502
163;117;3505
162;117;3523
162;117;3526
161;117;3539
161;117;3552
160;117;3561
160;117;3568
160;117;3577
160;117;3580
159;117;3588
159;117;3596
159;117;3606
158;117;3614
157;117;3618
157;118;3627
156;118;3636
155;118;3643
154;118;3653
154;118;3655
154;118;3663
153;118;3671
153;118;3680
152;118;3689
152;118;3692
152;119;3712
151;119;3714
151;119;3728
150;119;3739
150;119;3756
150;119;3764
150;119;3777
150;119;3794
150;119;3928
150;120;3936
149;120;3945
149;120;3952
149;121;3955
149;121;3964
148;122;3972
148;122;3986
148;123;3992
148;123;3995
148;123;4001
148;124;4009
147;124;4018
147;124;4026
147;124;4030
147;125;4038
147;125;4046
147;125;4055
147;125;4064
146;126;4067
146;126;4084
146;126;4088
146;126;4102
146;127;4114
146;127;4122
