20;121;0
20;121;151
20;121;155
19;120;157
18;118;165
17;116;173
16;115;187
16;114;190
15;113;203
15;113;206
15;112;215
14;112;223
14;112;240
14;112;244
14;112;261
14;111;278
14;111;281
14;111;290
13;110;298
13;110;306
12;109;314
12;109;319
12;108;328
11;108;336
11;107;344
11;107;356
10;106;360
10;105;373
9;105;377
9;104;389
8;103;395
8;102;403
7;101;410
6;100;421
6;99;428
6;99;431
6;98;439
5;97;448
5;97;456
4;96;465
4;95;473
3;94;487
3;92;494
3;91;504
3;91;506
2;90;514
2;89;523
2;88;531
2;87;540
1;86;544
1;85;562
1;83;564
1;82;577
1;82;581
0;81;589
0;79;597
0;77;606
0;76;615
0;74;620
0;73;628
0;72;637
0;70;644
1;68;654
1;67;656
1;65;664
2;63;672
2;61;681
3;59;689
4;58;693
4;57;702
5;55;710
7;53;721
8;51;728
9;49;731
10;48;748
11;46;752
12;44;765
13;43;768
13;42;777
14;41;785
15;40;795
16;38;802
17;37;806
18;36;814
20;34;823
22;32;831
23;31;839
25;29;844
26;28;852
27;27;860
29;26;869
30;25;877
32;24;881
33;23;890
34;22;897
35;22;906
36;21;914
36;21;919
37;20;937
38;19;939
39;18;952
40;17;956
42;16;964
43;16;972
44;15;981
46;14;990
48;13;998
49;12;1006
50;11;1011
51;11;1020
52;10;1028
54;10;1035
55;9;1043
56;9;1048
58;8;1056
60;8;1065
61;7;1073
63;7;1081
65;6;1086
66;6;1093
69;5;1104
72;5;1110
77;4;1129
82;3;1140
86;2;1144
89;1;1152
91;1;1162
95;0;1169
98;0;1178
102;0;1185
105;0;1195
107;0;1197
108;0;1206
110;0;1215
112;0;1223
114;0;1231
115;0;1237
116;0;1243
118;0;1252
120;0;1270
121;0;1273
121;0;1281
122;0;1289
123;0;1298
124;0;1315
125;0;1328
126;1;1331
127;2;1353
129;3;1356
131;4;1365
133;5;1373
135;7;1381
137;8;1386
139;9;1395
141;10;1403
143;12;1412
144;13;1419
145;13;1422
146;14;1431
147;15;1440
148;17;1448
150;19;1456
151;20;1461
152;22;1470
154;24;1478
156;26;1486
158;28;1498
159;30;1502
161;33;1514
162;34;1519
163;36;1536
163;37;1539
164;39;1544
166;41;1552
167;43;1562
169;45;1568
170;47;1573
171;49;1581
173;51;1590
174;54;1598
176;56;1606
177;58;1610
178;60;1619
179;62;1627
181;64;1635
182;67;1645
183;68;1648
184;70;1656
184;72;1664
185;73;1673
185;74;1686
185;76;1689
186;78;1703
186;79;1706
187;81;1723
187;82;1727
187;84;1730
188;85;1739
188;88;1747
188;90;1756
188;92;1760
188;94;1770
188;97;1778
188;99;1786
188;102;1793
187;104;1797
187;106;1805
186;110;1815
185;113;1822
184;116;1830
183;118;1836
182;120;1844
181;122;1853
180;124;1865
178;127;1868
177;129;1881
175;131;1886
175;133;1897
174;134;1906
173;135;1911
173;136;1918
172;137;1927
171;137;1935
171;138;1945
170;138;1953
170;139;1955
170;139;1966
169;139;1968
169;140;1982
168;140;1985
167;140;1995
167;141;2002
167;141;2012
166;141;2019
166;141;2022
165;142;2030
165;142;2039
164;142;2047
163;143;2064
162;143;2078
162;143;2081
161;143;2095
161;143;2103
160;143;2105
159;144;2114
158;144;2123
157;144;2131
156;145;2139
155;145;2145
154;145;2153
152;145;2161
151;146;2170
150;146;2172
149;146;2180
148;146;2189
147;147;2198
147;147;2205
147;147;2210
146;147;2220
146;147;2228
146;147;2236
145;147;2253
145;147;2264
144;147;2269
144;147;2278
143;148;2285
143;148;2295
142;148;2303
142;148;2311
141;148;2320
140;148;2322
140;148;2330
139;149;2339
138;149;2348
138;149;2356
137;149;2360
137;149;2371
136;149;2378
135;150;2386
135;150;2395
134;150;2397
134;150;2406
133;150;2414
133;150;2422
132;150;2431
132;150;2445
132;150;2447
132;150;2461
131;151;2469
131;151;2472
124;151;2569
106;151;2830
106;151;2837
105;151;2844
105;151;2853
104;151;2856
104;151;2864
104;151;2872
104;151;2881
103;151;2886
103;151;2910
103;151;2931
103;151;2939
103;151;2961
103;151;3400
103;151;3403
103;150;3416
103;150;3420
104;151;3428
104;151;3437
104;152;3445
104;152;3453
104;152;3456
104;153;3465
104;153;3473
104;154;3495
104;155;3501
104;156;3505
104;157;3511
104;158;3519
104;159;3522
104;160;3531
104;161;3539
104;163;3548
104;165;3565
104;168;3578
104;170;3581
104;172;3594
104;174;3603
104;175;3606
104;177;3615
104;178;3623
104;180;3631
104;182;3635
104;183;3645
104;185;3653
104;186;3661
104;187;3670
104;188;3672
104;189;3680
104;190;3690
104;192;3697
104;194;3705
104;195;3710
104;196;3721
104;197;3727
104;198;3736
