0;283;0
0;283;74
0;283;76
1;282;84
1;282;91
2;282;99
2;282;116
3;281;120
3;281;128
4;279;132
5;276;145
7;273;149
10;270;162
11;267;166
13;264;174
16;260;182
18;257;191
19;254;196
21;251;205
23;248;212
25;245;221
26;242;228
28;239;232
29;238;241
30;236;249
31;234;257
32;232;265
33;231;274
34;230;282
34;229;286
35;229;305
35;227;307
37;225;321
39;223;332
40;222;337
41;221;349
42;219;357
43;217;361
45;215;370
46;213;380
48;210;388
50;208;396
51;206;398
52;204;407
54;202;416
55;200;424
57;198;432
58;196;438
59;194;446
61;192;454
63;190;461
64;188;470
64;187;474
66;185;490
67;184;495
68;181;508
69;179;521
71;177;524
72;175;537
73;173;540
74;172;549
76;169;557
77;167;565
79;165;574
79;164;582
80;163;586
81;161;594
82;159;604
84;157;612
86;155;620
87;153;623
88;151;632
90;148;640
91;146;644
93;144;657
95;141;662
97;138;679
100;135;682
104;130;696
107;126;707
109;123;712
112;121;724
114;119;732
116;117;737
118;114;746
120;112;754
123;109;762
126;106;770
128;103;773
130;101;782
133;98;791
136;95;798
138;92;807
140;90;811
142;87;820
144;84;829
146;82;837
148;79;845
150;77;848
153;74;866
155;72;869
157;70;882
159;68;886
160;66;896
161;65;898
162;65;912
163;64;920
164;63;923
164;63;932
165;61;940
166;60;949
167;59;952
168;57;961
170;56;970
171;54;979
172;52;987
173;50;996
174;49;998
175;48;1007
175;47;1016
176;46;1023
177;46;1032
177;45;1037
177;45;1054
178;44;1057
178;43;1065
178;43;1070
178;42;1082
178;42;1234
178;42;1324
178;42;1330
177;42;1339
177;43;1346
176;43;1355
175;43;1357
174;43;1366
174;43;1374
173;44;1382
173;44;1390
173;44;1412
173;44;1415
172;44;1429
172;44;1432
171;45;1446
169;46;1457
167;47;1462
166;48;1474
163;50;1482
161;52;1487
160;53;1495
157;55;1503
155;56;1511
153;58;1519
151;59;1533
149;60;1536
148;61;1540
147;61;1549
145;62;1557
144;63;1561
144;64;1570
143;64;1579
142;65;1587
140;66;1595
139;67;1598
138;68;1616
135;69;1620
132;72;1632
130;74;1645
128;75;1649
127;76;1662
126;76;1665
124;77;1674
123;78;1682
121;79;1690
119;80;1698
117;81;1707
116;82;1711
115;83;1732
112;84;1737
110;85;1740
109;86;1748
107;86;1757
106;87;1765
105;87;1769
103;88;1788
102;88;1790
100;89;1804
98;90;1807
96;90;1819
95;91;1832
