0;244;0
0;244;125
0;243;134
0;243;138
0;243;147
1;243;155
2;242;163
4;240;170
6;239;174
8;238;183
11;236;191
14;233;199
17;231;208
20;229;212
23;227;220
26;225;228
29;223;237
32;221;245
34;220;249
35;219;257
38;217;266
40;215;275
43;213;291
45;211;304
47;210;308
49;209;321
51;208;324
52;207;333
56;204;358
58;203;360
59;202;363
60;201;371
63;199;379
65;198;387
67;196;395
68;195;399
70;194;407
71;193;415
73;192;424
75;191;433
77;190;438
79;189;445
81;187;455
84;185;463
88;182;479
92;179;491
95;177;496
98;175;508
100;173;512
102;172;521
105;170;529
108;168;538
111;166;546
114;165;549
116;164;557
118;162;565
121;160;574
123;158;582
125;157;586
127;156;595
129;154;603
132;151;612
135;149;620
137;147;624
139;146;632
142;144;641
145;142;649
147;140;666
149;139;671
151;137;679
153;136;682
155;134;696
157;133;704
159;132;712
161;131;716
162;130;724
164;128;732
167;127;740
169;125;749
171;123;753
174;122;763
177;119;770
180;117;778
184;114;788
187;112;790
190;110;799
194;108;807
198;105;815
201;102;824
203;101;829
206;99;837
210;97;854
212;95;857
214;93;865
217;91;870
219;90;883
222;88;891
224;87;895
226;85;905
230;83;912
233;81;921
236;79;928
239;77;936
240;75;940
242;74;949
244;73;958
246;71;966
247;71;974
247;70;979
247;70;986
248;70;1013
248;70;1384
248;70;1388
248;70;1392
247;70;1399
246;70;1416
245;70;1421
244;70;1429
242;71;1432
240;71;1446
238;72;1455
236;72;1463
234;73;1466
232;73;1474
230;74;1482
227;74;1491
225;75;1499
224;75;1503
223;75;1512
223;75;1520
222;76;1528
221;76;1538
221;76;1541
220;76;1549
220;76;1557
219;76;1565
219;76;1574
219;76;1578
218;77;1586
217;77;1605
215;77;1607
214;77;1616
212;78;1621
209;78;1632
206;79;1641
203;80;1649
201;80;1653
199;81;1662
197;81;1670
194;81;1678
192;82;1686
191;82;1691
190;82;1699
190;82;1707
189;82;1715
189;82;1724
188;82;1728
188;82;1738
187;82;1746
186;82;1754
186;83;1763
185;83;1766
184;83;1774
181;84;1792
180;84;1794
178;84;1803
177;85;1807
175;85;1821
173;85;1830
170;86;1838
168;86;1841
167;86;1849
164;87;1857
162;88;1866
160;88;1874
158;88;1878
156;89;1888
153;89;1894
151;90;1905
148;90;1912
147;90;1916
146;90;1924
145;90;1932
144;90;1941
144;90;1949
144;90;1954
143;90;1963
143;90;1979
142;90;1982
142;90;1991
141;90;1996
141;90;2007
140;90;2016
139;90;2021
137;90;2029
135;90;2036
133;90;2045
131;90;2055
128;90;2062
126;90;2065
124;90;2073
122;90;2083
121;90;2091
120;90;2099
119;90;2104
119;90;2113
