0;294;0
0;293;174
0;293;176
1;292;181
2;290;189
3;289;192
3;287;200
4;286;208
5;285;217
5;284;225
6;283;234
6;282;247
6;282;250
7;281;264
7;280;267
7;280;275
8;279;280
8;279;292
9;278;300
9;277;308
10;276;313
10;276;322
11;275;330
11;274;337
12;273;346
12;272;350
13;271;358
14;270;367
14;269;375
15;268;379
15;268;387
16;267;396
17;266;405
17;265;412
18;264;416
18;263;434
19;262;438
20;261;450
21;259;454
22;258;464
23;256;466
24;254;480
25;252;488
26;251;491
26;250;500
27;248;508
28;247;516
28;246;525
29;245;533
30;244;542
31;243;547
31;242;555
31;241;558
32;240;572
33;239;575
33;238;584
34;237;591
34;236;600
35;235;604
36;234;622
37;232;625
38;231;639
38;231;642
38;230;650
39;229;654
40;227;666
41;227;675
41;226;679
42;225;688
43;224;696
44;223;705
44;222;713
45;222;716
45;221;725
46;220;734
47;219;741
48;218;749
48;217;754
49;216;762
51;215;772
52;213;780
53;212;789
54;211;791
55;210;808
56;209;813
57;208;825
58;206;830
59;205;837
60;204;842
61;202;855
62;201;862
63;199;867
63;198;875
65;196;883
66;194;891
68;192;900
68;191;904
70;189;913
71;188;921
72;186;930
73;185;938
74;183;941
75;182;950
76;180;958
77;178;966
79;177;971
80;174;984
81;172;997
82;170;1000
83;169;1013
84;168;1016
85;166;1025
85;165;1030
86;163;1042
88;162;1050
88;160;1058
89;158;1063
90;157;1072
90;156;1080
91;154;1087
92;153;1091
92;152;1100
93;151;1108
94;149;1117
95;147;1125
96;145;1133
97;144;1137
97;143;1145
98;142;1156
99;140;1162
100;139;1166
101;137;1183
102;136;1188
102;134;1200
103;133;1204
104;132;1212
106;130;1216
107;128;1231
107;127;1238
108;126;1241
109;124;1249
110;122;1259
112;120;1266
113;118;1270
114;116;1280
115;114;1288
117;112;1297
118;111;1299
118;110;1308
119;108;1316
120;106;1325
120;104;1333
121;103;1337
122;101;1347
122;100;1354
123;99;1372
124;98;1375
124;98;1383
124;97;1387
125;96;1400
125;96;1404
125;95;1416
126;95;1422
126;94;1429
126;93;1439
127;92;1445
127;92;1455
128;91;1458
128;90;1467
128;89;1474
129;88;1483
129;88;1492
129;87;1495
129;87;1505
130;86;1514
131;86;1522
131;85;1524
131;84;1533
132;83;1542
133;81;1559
134;80;1563
135;78;1572
136;77;1574
137;76;1589
137;75;1591
137;74;1606
138;74;1608
138;74;1617
138;73;1624
138;73;1633
138;73;1648
139;72;1654
139;72;1664
139;72;1672
139;72;2086
139;72;2093
138;72;2098
136;72;2109
134;72;2122
132;73;2125
130;73;2138
130;73;2142
130;73;2150
129;73;2155
129;73;2167
129;73;2209
129;73;2222
128;73;2225
128;74;2233
127;74;2242
126;74;2250
125;75;2259
123;75;2262
121;76;2271
118;77;2279
115;78;2289
112;79;2296
109;80;2308
106;81;2312
103;82;2325
100;83;2329
97;84;2338
94;84;2341
91;85;2356
89;86;2363
87;87;2372
85;87;2374
82;88;2383
80;88;2392
78;89;2400
76;90;2404
74;90;2414
72;90;2420
70;91;2431
69;91;2433
66;92;2441
64;93;2450
61;93;2458
59;94;2462
57;95;2473
54;95;2480
51;96;2496
49;97;2500
47;97;2508
45;97;2514
43;98;2525
41;98;2529
40;99;2542
40;99;2547
39;99;2554
38;99;2564
37;100;2571
36;100;2574
35;100;2583
35;100;2591
34;101;2600
33;101;2608
33;101;2617
33;101;2620
32;101;2633
32;101;2655
32;101;2950
32;101;2956
32;101;2964
33;101;2967
34;100;2975
36;99;2983
38;97;2992
40;96;3000
42;95;3004
43;93;3012
45;92;3021
46;91;3029
47;91;3037
48;90;3047
48;90;3058
49;89;3062
50;89;3075
50;88;3079
51;88;3089
52;87;3091
53;87;3105
53;86;3114
54;86;3122
55;85;3125
56;85;3133
57;84;3142
58;84;3150
59;83;3158
59;82;3163
60;82;3171
61;81;3180
63;80;3187
64;79;3198
66;78;3200
68;77;3208
70;75;3216
72;73;3225
74;72;3229
76;71;3247
78;70;3250
80;69;3258
81;68;3263
83;67;3275
85;66;3279
86;65;3291
88;64;3295
89;63;3304
91;61;3313
93;59;3321
95;58;3324
97;57;3333
99;56;3342
101;54;3350
104;52;3358
107;50;3366
109;49;3372
111;47;3379
113;46;3387
116;44;3395
118;42;3405
120;41;3408
122;40;3416
124;39;3434
126;38;3438
128;37;3446
130;36;3449
131;34;3464
133;33;3466
135;32;3480
136;31;3483
137;30;3492
137;30;3500
138;29;3508
138;29;3516
139;29;3520
139;28;3529
139;28;3540
140;27;3547
140;27;3555
141;26;3558
141;26;3566
142;26;3574
142;25;3584
143;25;3592
143;25;3595
144;24;3604
145;23;3622
146;22;3625
147;21;3633
148;20;3638
149;19;3650
150;18;3653
151;17;3667
152;17;3671
152;16;3680
153;15;3688
154;15;3696
154;14;3699
155;13;3708
156;12;3717
157;11;3725
159;9;3733
160;8;3741
161;8;3746
162;7;3754
162;7;3763
163;7;3772
163;6;3780
163;6;3782
163;6;3792
164;6;3808
164;6;3813
164;6;3825
164;6;3838
164;5;3855
164;5;3867
165;5;3875
165;5;3892
165;5;3896
165;5;3922
166;4;3925
166;4;3933
166;4;3941
167;4;3950
167;3;3958
167;3;3967
168;2;3975
168;2;3983
168;1;3996
169;1;4003
169;0;4012
169;0;4034
169;0;4050
170;0;4499
170;0;4504
171;2;4509
173;4;4514
174;7;4521
175;9;4529
176;13;4551
176;13;4558
176;14;4563
177;15;4575
177;15;4579
177;15;4589
177;16;4591
