52;193;0
52;192;104
52;190;108
52;184;119
52;171;126
52;151;134
52;118;143
52;87;151
52;65;162
52;46;167
52;38;175
52;30;178
52;23;186
52;16;194
52;9;203
52;4;211
52;1;219
52;0;227
52;0;270
53;1;278
56;6;286
59;12;294
63;20;302
71;35;311
78;49;319
83;60;327
90;71;332
95;83;341
102;98;349
107;110;357
112;120;366
117;131;374
120;138;382
122;142;391
124;146;400
125;149;408
126;151;416
127;153;424
127;153;432
127;154;441
127;154;449
127;154;458
126;154;469
122;152;474
113;148;483
101;140;491
90;132;494
78;123;502
64;113;510
51;104;519
39;96;527
29;90;536
21;85;544
15;82;552
9;78;561
6;76;569
3;75;577
1;74;585
1;73;594
0;72;602
0;71;611
3;69;619
8;66;627
16;63;636
25;60;644
37;57;652
49;55;658
64;53;669
79;51;674
87;51;686
97;51;691
107;51;699
114;51;707
119;51;716
123;51;724
126;52;732
128;52;740
129;54;750
130;56;757
128;60;765
124;65;774
115;76;782
102;91;791
87;108;799
71;126;807
57;142;810
48;154;819
37;167;827
27;178;835
21;185;843
16;191;852
11;198;860
7;202;868
