38;167;0
38;166;75
38;165;81
38;163;88
38;157;97
38;147;105
38;132;113
38;116;121
38;96;130
38;75;138
38;59;147
40;44;155
41;31;163
42;24;171
43;17;180
44;9;188
44;5;196
45;2;205
45;1;213
45;0;221
45;0;249
45;1;257
47;3;265
50;8;274
53;14;282
60;26;290
66;38;299
73;49;307
84;70;315
93;88;324
100;101;332
107;116;340
112;126;349
116;134;357
119;141;365
121;145;373
123;149;382
124;152;387
125;153;396
126;155;407
126;156;412
127;156;421
127;156;437
125;156;446
121;154;454
112;148;463
99;140;471
88;134;479
77;126;488
62;118;496
47;109;504
36;104;513
28;100;521
18;96;529
13;93;538
9;91;546
6;90;548
4;89;556
2;88;565
0;87;573
0;87;582
0;86;590
0;84;598
4;81;606
12;78;615
21;74;623
38;67;632
60;60;640
74;55;648
88;52;656
105;48;665
116;46;673
122;46;682
128;45;690
134;45;698
138;44;707
141;44;715
142;44;720
142;45;729
142;47;737
140;50;746
135;56;754
128;66;763
117;81;771
104;97;779
91;114;787
77;132;795
67;147;804
58;161;815
50;173;820
44;182;829
37;193;837
