47;153;1
47;152;63
47;151;66
47;150;71
47;147;74
47;144;83
47;142;90
47;137;99
47;131;107
47;125;115
47;118;124
47;107;132
47;93;140
48;80;148
52;65;157
57;48;165
62;35;173
64;28;181
67;21;190
69;14;198
71;10;207
73;7;211
74;4;220
75;2;228
75;1;237
76;1;253
77;0;262
77;1;270
79;3;279
81;7;287
84;14;295
89;22;303
95;33;311
105;51;320
113;67;329
119;81;337
126;97;345
133;114;353
138;128;362
141;138;370
143;143;373
145;148;381
147;153;390
148;157;398
149;161;406
150;163;415
150;164;423
151;165;431
150;166;440
149;166;448
143;165;456
133;162;465
120;156;473
104;148;482
85;140;490
70;133;498
60;128;506
49;124;515
35;118;523
27;115;531
22;113;540
17;111;545
14;110;553
11;109;561
9;108;569
8;107;578
7;106;587
7;105;595
9;102;603
13;99;612
22;95;620
32;91;628
47;86;637
67;80;645
82;77;653
99;76;662
119;74;670
137;73;679
149;73;687
154;73;689
161;73;703
168;73;706
172;73;714
176;73;723
179;73;731
179;74;740
178;76;748
173;80;756
162;86;764
147;94;773
130;104;781
111;117;789
90;133;798
68;150;806
52;162;815
38;173;823
26;183;832
18;190;840
12;196;848
7;200;856
3;204;865
0;206;870
