56;203;0
56;202;61
56;199;69
56;191;77
56;178;85
56;165;91
56;148;100
57;124;107
59;99;115
63;75;124
66;57;132
69;43;141
74;27;149
77;17;157
78;13;167
80;9;173
82;5;182
83;2;191
85;1;198
86;0;206
87;0;217
89;2;223
91;6;232
93;12;241
95;18;242
99;27;257
102;37;259
105;48;267
112;65;275
118;81;284
123;95;292
129;112;300
135;129;309
140;141;317
144;151;325
147;159;334
148;165;342
150;170;350
152;174;359
153;176;367
153;178;376
153;179;384
153;180;389
149;180;400
145;180;406
139;178;415
125;174;423
107;166;431
93;159;439
78;151;448
60;141;456
43;131;464
31;124;473
24;119;481
17;114;489
10;109;498
6;106;506
3;104;515
1;101;523
0;97;532
1;95;540
6;91;548
14;86;550
25;81;559
42;74;567
57;70;575
80;64;584
103;59;592
120;56;600
136;54;608
148;53;617
160;53;625
168;53;633
174;53;642
179;53;650
182;53;659
184;53;667
185;53;675
185;54;684
184;57;692
179;62;700
170;71;708
160;80;714
150;90;722
134;104;731
117;119;739
103;132;748
93;141;756
84;149;765
73;160;773
64;169;781
