51;0;0
52;0;71
54;0;79
57;0;88
62;0;96
67;0;105
74;0;113
81;0;121
88;0;130
93;0;138
98;0;149
104;0;155
110;0;163
114;0;166
117;0;174
120;0;183
123;0;191
125;0;199
128;2;208
130;5;216
132;10;225
134;19;233
136;33;241
138;44;249
139;57;258
141;75;266
143;92;275
144;109;283
145;121;291
145;131;300
145;143;308
146;149;316
146;154;324
146;158;330
146;161;338
146;163;346
146;165;355
146;166;363
146;167;372
146;167;379
145;167;388
143;168;396
139;168;405
132;168;413
125;168;421
112;168;430
94;168;438
81;168;446
68;168;455
50;168;466
34;168;472
22;168;481
12;168;489
0;168;497
