8;1;0
8;1;79
10;1;87
13;1;96
18;1;104
24;1;112
31;1;118
40;0;129
48;0;134
56;0;143
65;0;152
71;0;160
78;0;170
83;0;176
86;0;186
91;0;193
95;0;206
98;2;211
100;9;219
101;17;226
101;27;236
102;48;243
103;71;252
103;85;259
103;98;269
104;117;275
105;131;278
105;139;287
106;149;295
106;158;304
107;164;312
108;171;320
108;176;329
108;179;337
108;181;345
108;182;354
108;182;362
108;183;370
107;183;387
105;183;395
101;183;404
95;183;412
87;183;420
77;183;429
65;183;437
54;183;442
43;183;452
29;184;459
14;186;469
0;188;476
