5;5;0
5;5;71
7;5;80
10;5;82
15;5;96
21;5;99
27;4;107
36;2;116
43;2;124
49;1;132
56;0;141
63;0;149
68;0;158
71;0;166
75;0;174
77;0;183
78;0;191
79;0;199
80;0;208
80;0;216
81;2;224
81;6;233
82;11;241
83;17;246
84;27;258
85;38;263
87;49;271
89;64;279
91;79;288
92;94;296
94;106;304
95;116;312
96;124;321
96;130;329
97;135;337
97;139;346
97;142;354
97;143;362
97;144;371
97;145;379
97;145;387
96;146;396
94;146;399
91;147;413
88;147;416
84;148;424
79;148;432
73;148;441
65;149;449
55;149;457
45;149;466
36;149;474
28;149;482
18;149;491
9;150;499
0;150;508
