54;0;0
56;4;146
56;4;147
56;4;148
57;5;149
57;5;151
57;5;153
57;6;154
57;6;155
58;7;158
58;7;158
58;7;161
59;8;161
59;9;162
59;9;165
59;10;169
60;11;169
60;12;170
61;12;173
62;15;177
67;22;195
67;23;195
68;25;198
69;27;199
72;33;209
73;34;210
74;36;215
75;39;216
77;42;220
79;46;224
81;50;234
84;54;234
87;58;240
89;62;246
92;67;253
95;71;253
97;74;258
97;75;259
99;78;264
100;79;265
103;85;270
107;90;276
107;90;279
108;92;279
108;93;280
111;97;286
111;98;287
113;101;292
114;103;294
117;107;299
117;107;299
120;112;306
121;114;309
123;116;313
123;117;315
126;121;321
127;122;322
128;124;325
132;129;334
133;130;335
136;134;342
140;139;350
143;143;359
143;144;365
144;145;365
144;145;367
145;146;367
145;146;370
145;147;370
148;150;375
150;153;382
151;154;385
151;155;387
154;159;395
155;160;397
156;161;401
157;164;409
157;164;409
158;165;411
158;165;414
159;167;419
160;169;424
161;170;429
161;170;429
161;172;434
163;173;440
163;174;443
163;175;445
164;175;450
165;177;455
166;178;462
166;178;463
166;179;467
167;179;470
168;180;477
168;181;483
169;182;489
169;182;493
169;182;498
170;182;501
170;183;506
170;183;513
170;183;520
170;183;522
170;184;529
170;184;539
171;185;546
171;185;558
171;186;558
171;186;561
172;188;577
172;188;587
172;189;602
173;191;613
173;191;620
174;192;628
174;193;635
174;193;647
174;194;654
175;195;662
175;196;672
176;196;676
176;196;681
176;197;689
176;197;696
176;197;704
177;198;719
177;199;727
177;199;739
177;199;747
178;199;753
178;200;763
178;200;766
178;200;775
178;200;781
178;200;789
178;200;1840
178;200;1843
177;200;1846
177;200;1851
176;200;1852
171;199;1865
164;199;1879
163;199;1879
159;199;1886
154;199;1894
143;198;1910
139;198;1917
129;197;1929
128;197;1929
116;197;1947
109;196;1947
101;196;1956
90;196;1965
76;196;1979
66;196;1988
53;196;2000
50;196;2003
45;196;2009
31;196;2022
25;196;2031
19;196;2039
12;197;2053
9;197;2059
7;197;2067
6;197;2075
6;198;2085
6;198;2093
6;198;2110
5;198;2118
5;198;2124
3;198;2134
2;199;2145
0;199;2153
0;199;2161
0;199;2170
0;199;2286
0;199;2288
0;199;2293
0;198;2293
1;198;2305
2;197;2311
4;196;2322
6;195;2332
8;194;2344
9;193;2350
11;192;2357
15;189;2370
16;189;2375
18;187;2386
20;185;2386
24;181;2399
28;177;2407
31;174;2413
38;166;2425
42;161;2431
50;152;2442
56;145;2450
61;139;2456
72;125;2470
73;124;2470
76;121;2475
86;109;2486
90;106;2493
98;97;2505
101;93;2505
107;87;2514
111;82;2520
116;76;2529
119;74;2535
125;65;2550
128;62;2558
129;60;2564
132;57;2579
132;57;2585
134;55;2594
135;53;2601
136;50;2611
139;45;2627
139;44;2632
141;41;2642
141;41;2643
143;37;2654
146;34;2666
147;33;2672
148;30;2686
149;29;2693
150;27;2700
151;25;2713
152;23;2722
153;21;2737
154;20;2747
154;19;2758
154;19;2765
154;19;2780
154;19;2800
154;19;2809
154;18;2813
155;18;2823
155;18;2831
155;17;2842
155;16;2852
156;16;2859
156;16;2872
156;16;2885
156;15;2892
156;15;2904
156;15;2914
157;14;2924
158;14;2936
159;13;2948
160;13;2964
160;13;2975
161;13;2987
