0;14;0
3;10;61
3;10;63
3;10;65
4;10;68
4;10;71
4;9;71
5;9;72
5;9;74
6;9;75
7;8;80
7;8;81
8;7;83
8;7;84
8;7;85
10;7;90
10;7;90
11;6;91
11;6;92
11;6;93
12;6;94
12;6;99
13;5;99
14;5;100
14;5;101
15;5;103
16;4;110
18;3;110
18;3;112
21;2;118
21;2;119
21;2;120
22;2;121
23;2;126
24;2;126
24;2;129
25;1;129
27;1;135
27;1;136
28;0;138
29;0;141
30;0;144
31;0;146
31;0;148
32;0;152
33;0;156
34;0;159
35;0;160
36;0;166
36;0;170
37;0;170
38;0;178
38;0;185
43;3;193
45;4;199
46;5;202
47;5;202
48;6;205
54;10;223
54;11;223
56;12;230
57;13;237
59;15;237
60;16;239
60;16;243
62;17;243
62;18;244
65;21;252
66;22;254
67;24;259
68;25;263
70;27;268
71;28;269
72;30;275
73;33;281
74;34;283
74;35;286
75;37;291
76;38;292
76;41;299
77;43;305
77;45;307
78;48;315
78;48;324
78;52;325
78;53;326
78;54;328
78;56;334
78;58;338
78;62;346
78;62;348
78;65;351
77;69;360
77;70;362
77;70;365
76;71;366
76;73;368
74;78;380
74;79;382
73;81;387
73;81;389
71;85;398
71;85;398
71;86;403
70;87;403
70;88;406
69;89;406
69;89;410
68;90;410
67;92;415
67;92;417
65;94;423
63;97;432
61;99;438
61;99;440
60;100;440
59;101;447
57;103;452
56;105;460
54;107;467
53;108;473
51;111;482
50;113;491
49;115;497
49;116;502
48;117;509
48;118;510
48;119;512
48;121;518
48;122;523
48;125;532
48;126;538
48;126;538
48;127;543
48;129;550
48;131;557
48;132;563
49;133;572
50;134;578
51;135;586
51;135;588
52;136;593
54;137;602
55;137;608
57;137;616
58;137;621
60;137;628
62;137;635
65;137;646
68;137;653
71;136;665
73;135;672
74;135;677
76;134;687
78;134;697
78;133;709
78;133;814
78;133;822
77;133;827
77;134;834
77;134;838
76;134;843
75;135;856
74;135;862
74;135;862
74;136;865
71;138;884
71;138;892
71;139;898
70;139;905
70;140;919
70;140;930
69;142;943
69;143;961
68;145;968
68;146;978
67;147;987
66;149;1000
66;150;1003
66;153;1015
65;156;1026
65;157;1026
64;159;1035
64;162;1044
64;166;1052
63;169;1061
63;172;1067
63;177;1079
63;180;1085
63;184;1094
65;192;1111
66;196;1120
68;202;1133
70;207;1146
72;213;1162
74;215;1170
74;217;1177
75;220;1186
76;222;1193
76;224;1206
76;226;1212
76;227;1217
76;229;1231
76;231;1240
76;232;1240
76;233;1246
76;235;1259
75;237;1266
74;239;1275
74;241;1282
73;242;1288
71;245;1300
69;249;1314
69;249;1319
68;250;1319
66;254;1332
64;256;1339
63;257;1346
60;260;1360
58;262;1370
56;263;1378
54;264;1392
53;264;1392
51;265;1399
47;265;1414
46;265;1420
44;265;1426
40;265;1441
38;265;1449
34;265;1464
32;265;1475
31;265;1475
28;265;1485
24;265;1498
23;265;1504
20;265;1519
18;265;1528
18;265;1535
18;265;1544
17;265;1617
17;265;1626
17;265;1631
17;265;1642
