24;16;0
24;16;50
24;18;55
24;22;65
24;31;72
24;43;81
24;53;90
24;64;101
24;85;105
24;102;114
24;113;122
24;127;130
24;137;138
24;143;147
24;148;155
24;151;163
24;154;172
24;156;180
24;157;189
24;158;199
24;158;216
26;158;224
29;158;233
36;158;241
47;158;249
57;157;257
74;155;266
97;152;274
113;149;282
128;147;291
148;145;299
167;142;307
179;140;316
188;139;324
196;137;332
202;136;341
208;134;349
214;132;357
218;129;362
219;127;371
221;123;379
222;118;388
223;110;396
223;96;405
223;77;416
223;61;421
223;50;430
223;38;438
223;27;446
223;20;454
223;12;463
223;7;473
223;3;479
223;1;487
223;1;496
223;0;505
223;0;524
222;0;532
221;0;540
218;2;549
213;3;557
206;6;566
198;8;574
184;12;582
171;16;591
159;19;599
144;22;607
122;26;615
97;29;624
81;31;632
66;32;641
48;33;649
36;33;657
27;33;666
19;33;674
14;33;682
8;33;690
5;33;695
3;33;704
2;33;712
1;33;721
0;33;732
