90;58;0
90;59;48
90;61;55
90;67;65
90;75;73
90;83;80
90;94;88
90;105;96
90;117;105
90;128;117
90;135;121
90;141;130
90;148;138
90;153;146
90;155;154
90;158;162
90;159;172
90;160;179
90;160;187
90;160;241
91;160;249
96;160;257
102;160;265
110;160;274
125;159;282
145;158;290
160;157;299
181;156;308
208;154;315
225;154;324
241;153;332
262;152;340
281;151;348
299;150;357
309;149;362
316;148;370
326;147;379
333;146;388
338;145;396
343;143;404
346;142;412
349;141;421
351;139;429
353;135;437
354;130;445
355;124;454
355;111;462
355;94;470
355;81;478
355;66;487
354;48;495
352;37;504
351;32;512
350;26;521
349;21;523
348;17;537
347;13;540
346;11;548
344;10;557
343;8;565
340;8;573
338;7;582
335;7;590
332;7;598
328;7;607
323;7;615
319;7;623
314;7;632
307;6;640
298;6;648
288;5;657
272;3;665
244;1;673
220;0;681
204;0;687
181;0;695
157;0;704
125;0;712
95;1;720
73;3;728
54;6;737
41;8;745
28;11;753
20;13;762
14;15;770
8;16;779
5;17;787
2;18;796
1;18;804
1;18;812
0;19;821
0;19;837
