39;25;0
39;26;16
39;28;25
39;35;33
39;42;42
39;50;50
39;65;58
39;79;66
39;89;75
39;101;83
39;109;92
39;115;100
39;121;109
39;124;117
39;127;125
39;130;133
39;131;142
39;131;150
39;132;223
42;132;232
46;132;240
53;132;248
63;132;256
74;132;265
87;132;273
100;131;281
115;130;290
129;128;298
143;127;306
153;126;315
162;124;323
176;121;331
187;119;340
194;117;348
200;115;350
204;113;358
209;111;367
213;109;375
217;108;384
220;106;392
223;104;400
226;101;408
228;98;417
229;94;425
230;90;433
232;83;442
233;73;450
233;64;458
234;56;467
234;49;475
234;41;483
234;37;492
233;33;500
232;29;508
230;26;517
228;24;522
227;23;531
226;22;539
224;21;547
223;20;556
222;20;564
221;20;573
221;19;581
220;19;589
220;19;598
219;19;608
219;19;622
218;19;631
217;18;639
215;17;647
213;16;656
208;14;665
201;11;673
192;8;681
184;6;683
171;4;698
154;2;700
138;1;708
122;0;717
103;0;725
82;0;733
62;0;742
48;0;750
37;0;759
27;0;767
20;0;775
12;0;783
7;0;791
4;0;800
2;0;808
1;0;816
0;0;825
0;0;833
