26;43;0
26;44;52
26;46;59
26;52;67
26;60;81
26;69;84
26;79;92
26;90;100
26;100;108
26;108;110
26;114;125
26;120;127
26;125;135
26;129;143
26;131;152
26;134;161
26;136;169
26;137;177
26;137;253
28;137;260
32;137;269
36;137;274
42;137;285
50;137;293
59;137;299
72;137;308
91;135;316
112;132;324
129;130;333
144;128;341
163;126;350
182;123;360
201;121;365
214;119;374
225;118;382
237;116;390
244;116;399
248;115;407
253;114;416
256;113;424
258;113;432
259;113;435
260;112;449
260;112;451
260;112;460
261;112;468
261;109;476
260;105;485
259;98;493
256;87;501
252;75;510
247;61;518
242;46;526
239;35;535
236;26;543
233;19;551
231;14;560
229;9;568
228;5;576
227;3;584
227;2;593
226;1;598
226;0;610
226;0;615
225;0;632
225;0;641
223;0;649
221;0;657
216;0;668
207;2;674
194;6;682
183;9;691
164;13;699
138;19;707
120;23;716
101;26;724
79;30;732
57;31;741
42;32;749
32;33;757
24;33;760
19;33;768
12;33;776
7;33;785
4;33;793
2;33;801
0;33;810
0;33;818
