89;93;0
89;93;92
89;95;99
89;96;104
89;99;120
89;102;121
89;105;130
89;110;137
89;113;145
89;116;154
89;118;162
90;120;172
94;121;179
100;123;189
106;123;195
113;123;200
125;123;207
142;123;215
155;123;223
167;122;232
181;119;240
195;115;248
205;112;257
213;108;266
220;104;274
226;97;282
231;90;290
232;82;298
231;73;307
226;63;315
217;52;323
201;36;332
186;24;341
173;18;350
155;10;357
131;4;366
113;0;370
102;0;378
86;1;387
69;4;395
53;10;403
38;16;413
25;24;420
17;31;428
11;38;437
6;45;445
2;52;453
1;59;462
0;67;470
1;75;478
4;80;487
10;85;495
