154;54;0
154;53;100
154;53;109
154;52;117
154;51;126
154;49;134
154;47;142
154;45;151
154;41;159
154;36;167
154;31;176
154;29;184
154;26;192
154;24;201
154;22;209
154;21;217
154;21;220
154;20;228
153;18;237
152;17;245
149;15;253
145;13;262
139;10;270
130;7;279
120;4;287
108;2;295
93;1;303
78;1;312
64;0;320
51;1;328
42;2;337
34;4;345
24;7;353
17;10;362
12;13;370
7;16;379
5;19;383
3;22;392
1;26;400
0;32;408
0;39;417
1;46;425
4;53;434
10;62;442
18;70;450
33;82;458
52;93;467
67;98;475
88;103;484
115;108;492
132;109;500
147;108;509
166;105;517
183;99;526
197;90;534
208;81;542
214;74;545
