0;0;0
4;1;77
5;1;79
6;1;80
6;1;82
7;1;83
7;1;86
8;1;86
9;1;88
9;1;88
10;1;89
11;2;91
12;2;100
17;2;100
18;2;102
19;2;102
26;3;111
26;3;112
27;3;112
34;3;117
34;3;118
42;3;125
43;3;125
44;3;130
47;3;130
49;3;130
56;3;136
57;3;136
67;3;142
69;3;142
91;4;154
99;4;157
103;4;160
115;4;165
125;4;171
131;3;171
134;3;173
146;3;178
156;2;184
158;2;184
164;2;188
173;2;192
188;1;199
190;1;201
192;1;203
203;1;209
209;0;214
212;0;216
219;0;223
225;0;229
227;0;231
228;0;231
234;0;240
234;0;240
237;0;246
240;0;256
241;0;256
242;0;262
242;0;266
242;0;275
242;0;376
242;0;382
242;1;384
242;1;388
242;1;391
242;2;395
242;2;395
242;3;400
242;4;406
242;6;414
242;7;417
242;10;426
242;13;434
242;14;437
242;16;440
242;19;447
242;25;457
242;28;461
242;29;463
242;33;472
242;35;476
242;37;478
242;41;483
242;48;493
242;50;496
242;57;504
242;61;510
242;68;519
242;69;520
242;73;526
242;79;534
242;84;540
242;90;547
242;95;556
242;96;557
242;105;572
242;105;572
242;106;574
242;110;582
242;111;582
242;112;587
242;115;593
242;117;599
242;118;605
242;119;610
242;121;620
242;121;625
242;121;631
242;121;705
242;121;711
241;121;714
240;122;721
238;122;728
236;122;735
234;122;739
229;123;748
223;123;755
217;123;762
210;123;769
198;124;777
189;124;784
187;124;784
180;124;791
178;124;791
166;124;798
151;124;806
147;124;809
127;125;820
120;125;824
101;125;834
92;125;841
81;125;849
70;125;857
63;125;864
55;125;872
50;125;879
46;124;888
42;124;894
40;124;900
39;124;909
38;124;920
38;124;977
38;124;1149
38;124;1157
38;123;1158
38;123;1161
38;121;1171
38;117;1184
38;114;1191
37;110;1199
37;105;1209
37;105;1209
37;100;1217
37;93;1228
37;90;1232
37;80;1246
37;71;1257
37;63;1267
37;58;1273
37;50;1282
36;46;1289
36;41;1297
35;33;1310
34;30;1316
33;24;1328
33;23;1333
33;19;1343
33;17;1352
32;16;1358
32;13;1368
32;13;1375
32;12;1387
32;12;1394
32;11;1403
32;11;1412
32;11;1429
32;11;1440
32;11;1448
32;10;1452
31;10;1458
31;10;1466
31;10;1481
