0;32;0
1;28;88
1;28;89
1;28;90
1;28;92
2;28;93
2;27;94
2;27;97
2;27;97
2;26;98
3;26;100
3;26;101
3;25;103
3;25;105
3;25;106
3;24;107
4;23;110
4;23;111
4;23;114
5;23;114
6;21;120
6;21;122
6;20;125
6;19;126
7;19;127
7;19;128
7;18;133
8;18;133
8;17;135
8;17;135
8;17;136
8;16;137
9;15;141
9;15;143
10;15;143
10;14;144
11;14;147
11;13;149
11;13;151
12;12;155
12;12;155
13;11;158
14;10;164
14;9;166
14;9;166
15;8;170
15;8;170
16;8;172
17;7;178
17;6;178
18;6;184
19;5;185
20;4;192
21;4;192
21;4;193
21;4;194
23;3;199
23;3;202
25;2;209
25;2;210
26;1;215
27;1;219
29;1;227
29;1;229
30;0;233
30;0;233
31;0;235
31;0;240
31;0;240
32;0;244
32;0;244
33;0;250
34;0;253
35;0;259
36;0;263
37;0;268
38;0;271
38;0;274
40;0;280
41;0;283
43;0;289
43;0;292
44;0;295
47;0;303
49;0;311
50;0;312
51;0;315
53;1;320
54;1;324
57;1;331
57;1;332
61;1;343
62;1;345
65;2;353
66;2;363
68;3;363
70;3;367
73;3;377
75;4;386
76;4;386
76;5;388
78;5;394
80;6;403
81;7;407
83;8;413
85;9;422
87;10;429
88;11;434
91;13;445
93;14;453
93;15;458
94;16;464
95;17;468
96;19;477
97;20;483
97;21;487
98;23;495
100;28;507
101;31;519
102;33;524
103;36;532
104;38;538
104;39;542
105;41;550
106;43;554
106;44;560
106;47;568
107;49;577
107;50;582
107;51;583
107;51;588
107;53;588
107;55;598
107;56;604
107;57;607
107;58;607
107;59;613
106;60;617
106;61;624
105;63;632
104;65;638
103;68;649
102;68;653
101;69;659
99;71;665
96;72;673
92;74;684
89;75;689
88;76;693
87;76;693
85;76;699
80;78;709
78;78;715
74;79;723
69;79;733
64;80;744
62;80;749
60;81;757
58;81;764
56;81;773
55;81;778
55;81;784
54;81;792
54;81;799
54;81;970
54;81;973
55;81;974
55;82;984
57;84;998
58;86;1006
59;87;1020
60;90;1034
62;93;1043
63;97;1053
64;100;1062
64;102;1062
67;112;1080
68;118;1091
68;118;1091
69;126;1104
69;134;1117
70;139;1125
70;146;1137
70;150;1145
70;154;1153
70;155;1155
70;160;1168
70;163;1176
71;165;1184
71;168;1199
71;169;1199
71;169;1204
71;170;1214
71;170;1228
71;170;1337
71;170;1345
71;170;1348
